Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2021-11-09,17597.01953125,17716.133777090996,17136.506974494656,17210.60166285244,107274
2021-11-10,17618.310546875,18054.719645913614,16794.12431888297,17351.289010358538,291611
2021-11-11,17116.71875,17611.464964903356,16931.10648613343,17538.82292864746,119078
2021-11-12,17412.955078125,17538.869152118146,16882.474995701617,17205.443056739645,69916
2021-11-15,17140.6328125,17674.816858978582,17069.96185814298,17412.953852541494,53207
2021-11-16,17461.4453125,17769.033177281086,17076.529538671835,17116.811933193552,85141
2021-11-17,17719.181640625,17778.035331844905,17281.506772139088,17461.443946175987,54984
2021-11-18,16675.66796875,17632.568125464448,16516.317113160774,17543.560334568763,143050
2021-11-22,15882.947265625,16859.122144953923,15646.360093760095,16694.7538521122,113635
2021-11-23,16229.3154296875,16507.170501336415,15757.830104983248,15910.005583042443,56937
2021-11-24,15951.2734375,16426.275912871977,15850.635239599538,16313.961500449372,36851
2021-11-25,15822.6845703125,15999.106416434655,15691.331739019262,15999.106416434655,29632
2021-11-26,15172.904296875,15709.949734565327,15016.92955572536,15709.949734565327,51884
2021-11-29,15290.5654296875,15475.47426584621,14717.691692776876,15101.24916087211,66281
2021-11-30,15164.5576171875,15630.181069068758,15073.064922520154,15194.101703833845,33552
2021-12-01,15312.69921875,15378.72735345284,15149.081081462602,15194.100638911228,18165
2021-12-02,15607.90625,15663.055946191527,15212.579137103792,15295.396189849786,39236
2021-12-03,15475.6591796875,15850.63529654353,15428.108006538037,15646.922538963625,58734
2021-12-06,15119.1630859375,15522.322278749654,15072.220996383068,15470.784991768936,58479
2021-12-07,15285.0322265625,15404.334246957447,15203.480984058258,15269.134510824704,17842
2021-12-08,15658.1318359375,15695.834986142754,15318.843784804634,15318.843784804634,19804
2021-12-09,15647.0166015625,15755.90729039898,15577.283548857584,15755.813866023853,13292
2021-12-10,15757.6435546875,15907.802185734838,15597.402417567471,15653.67687006621,15426
2021-12-13,15701.8857421875,15922.246387172409,15565.795723761195,15836.427846794226,38018
2021-12-14,15824.1865234375,15863.344156693087,15531.980745409257,15732.317396126453,14190
2021-12-15,15652.8798828125,15924.73201509214,15588.913489902163,15803.741943241801,38083
2021-12-16,15469.2822265625,15767.16124945098,15426.748492482717,15744.464623185917,15834
2021-12-17,15101.4365234375,15540.517372951283,15039.581340212713,15475.473853760295,27342
2021-12-20,14682.0498046875,15090.884024898207,14256.19311396493,15058.103976625456,32386
2021-12-21,15276.0263671875,15466.093676157552,14668.403398924564,14682.940964235688,59826
2021-12-22,15438.89453125,15522.368294282698,15286.343518169022,15286.343518169022,27634
2021-12-23,15810.8681640625,15849.697898620232,15475.47282840605,15546.988271022168,31315
2021-12-24,15460.3740234375,15850.6369733157,15391.249140603266,15756.846221994307,35956
2021-12-27,15591.4931640625,15639.608554604953,15121.41462798311,15457.654488062622,24531
2021-12-28,15644.2958984375,15888.15182970811,15569.26330420039,15643.826944723518,26060
2021-12-29,15640.4052734375,15751.922847660499,15541.128125499603,15732.274417200457,17589
2021-12-30,15824.515625,16037.279564685748,15400.48803118562,15756.75181141157,87023
2021-12-31,16244.791015625,16338.34728091035,15686.501623032469,15841.256347564628,52947
2022-01-03,16219.142578125,16413.335246106457,16179.092824801426,16244.79398441828,26614
2022-01-04,16153.2041015625,16337.409486774224,16042.906554410307,16337.409486774224,21725
2022-01-05,16256.1396484375,16478.846869136374,16085.112593153857,16150.76611394224,28716
2022-01-06,16201.9296875,16482.73770933218,16160.145178341061,16352.416203388068,53694
2022-01-07,16020.4453125,16345.85158032167,15944.427178417971,16233.30268259166,30563
2022-01-10,16337.736328125,16500.228779469126,16038.21597682265,16085.111345175932,35333
2022-01-11,16213.2763671875,16439.639938468597,16168.81919267713,16338.345945237503,17202
2022-01-12,16324.326171875,16366.484377402123,16225.798265275458,16310.209932551457,14693
2022-01-13,16316.4013671875,16428.904471743765,16160.146342917455,16286.716228225776,14882
2022-01-14,16400.25,16644.95042498843,16242.68154523619,16272.69458423882,37139
2022-01-17,16593.7421875,16816.634447353306,16506.703635651895,16535.30981542333,36236
2022-01-18,16122.537109375,16741.18055336363,15948.038679671054,16741.18055336363,30371
2022-01-19,15916.291015625,16249.200565500883,15877.884434453079,16169.526052408663,34034
2022-01-20,15773.4453125,16063.540818115958,15580.566111824866,15944.426572544597,23497
2022-01-21,15448.0390625,15831.877684683453,15316.075301694396,15489.541466975546,29796
2022-01-24,15062.5595703125,15502.344751671602,14820.157200234918,15448.03954250375,40889
2022-01-25,15259.333984375,15325.409756135332,14793.944063062976,15044.037483990864,22180
2022-01-27,15225.005859375,15306.650524730245,14839.619298114461,15100.310873048833,36739
2022-01-28,15284.0,15616.16031689434,15252.721150360012,15278.513607339868,13654
2022-01-31,15507.2685546875,15564.574334254303,15391.20250624737,15456.714976107918,9687
2022-02-01,15779.4033203125,15803.741287061841,15398.283144327732,15686.502850214201,16446
2022-02-02,15660.4765625,15970.59605479749,15602.09181854422,15841.258239567893,17997
2022-02-03,15555.7119140625,15825.547159439775,15521.47829153456,15653.67561620019,22185
2022-02-04,15411.978515625,15660.100851606616,15381.683369906214,15586.803012348795,9011
2022-02-07,15064.998046875,15420.137085305882,14969.003581380808,15396.313868624546,15529
2022-02-08,15061.2470703125,15212.813477242076,14969.05094297837,15117.709286999654,13313
