Price,Close,High,Low,Open,Volume
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
Date,,,,,
2021-12-07,838.4402465820312,855.1955169335707,811.3078306772185,842.4804073239925,4481635
2021-12-08,825.4585571289062,838.3582625161936,817.0706958259028,829.2731021663267,1148818
2021-12-09,821.4800415039062,835.9383708424165,814.1790602003,826.4840200745458,791541
2021-12-10,796.7673950195312,827.7144148897179,791.6198433711527,821.972116960917,958042
2021-12-13,794.347412109375,815.2863564224881,785.877509673457,795.7214400389522,727904
2021-12-14,800.0693359375,805.9757189463171,781.4478418315025,789.5281048099258,772828
2021-12-15,777.3870239257812,800.3768436448688,764.3642571014075,799.3719460290971,349357
2021-12-16,758.9093017578125,788.4617293709365,754.7050558950011,781.3658531661855,488693
2021-12-17,732.043212890625,760.7958407838329,723.9424408720894,758.909108795133,732480
2021-12-20,700.4194946289062,714.242054254366,680.8750882775734,707.5358798622217,740217
2021-12-21,712.2733154296875,748.1422720665611,704.8902927825752,709.0945379576618,1200742
2021-12-22,710.6736450195312,726.8136582969719,707.5563992925506,709.5867051784666,270607
2021-12-23,701.3218994140625,721.891715721632,697.4048017025992,714.9189036878112,526171
2021-12-24,678.6807250976562,706.6335035922002,677.0400600201993,701.4859518390529,460334
2021-12-27,656.61376953125,671.8924582111288,644.0626855963015,658.7261174866144,1042877
2021-12-28,664.3864135742188,676.0556638466479,659.5464605779035,660.3668228311145,567145
2021-12-29,667.278076171875,677.5117069551072,664.9811332956552,666.1090941919829,622059
2021-12-30,669.1239624023438,678.783359138523,660.3669107590806,669.8006914966028,717018
2021-12-31,673.9434204101562,688.6683871115686,670.0673434125476,670.2109172330518,515179
2022-01-03,670.9696044921875,684.6281400038116,668.5701681899866,676.773493714248,373052
2022-01-04,709.6278076171875,717.1338346535751,664.7966913946836,678.8243582251218,1983109
2022-01-05,754.7048950195312,760.6317877159061,700.5015368872811,711.6375127587352,3743293
2022-01-06,763.3388671875,787.4361378041231,738.3598216319116,741.641092142046,3229154
2022-01-07,749.6599731445312,770.4553463465227,742.4000133705302,766.4767763849637,838903
2022-01-10,759.6268310546875,765.7793392358565,743.3227349078056,747.1167687385107,632957
2022-01-11,776.074462890625,782.5755904897968,749.1470971198564,759.2986845872708,979840
2022-01-12,776.6693115234375,785.3853407306823,771.1115491047642,773.1623655180343,574274
2022-01-13,760.9805297851562,780.0942163344395,757.2480269776526,773.5725768304729,435475
2022-01-14,779.5199584960938,791.5378288778033,755.1971295790779,760.3242303151179,1153843
2022-01-17,763.8926391601562,801.8740030873969,756.3455916777145,776.8538754648212,1099995
2022-01-18,749.331787109375,767.3996142244605,746.5016293340531,762.8672596752068,549195
2022-01-19,750.787841796875,762.4980531566249,722.4248541480928,746.911765582201,685627
2022-01-20,750.049560546875,767.0099363870328,741.5796576235724,754.7459397685246,720372
2022-01-21,740.3491821289062,763.8721599860495,730.1155503580228,750.0495992128383,872700
2022-01-24,730.5051879882812,749.8239798951404,718.7334438402067,740.4517315530962,900361
2022-01-25,731.8587646484375,762.9082796024378,707.3103191740375,731.1409550711395,920722
2022-01-27,732.7816162109375,741.4771354622823,714.0985323663355,717.7900735001278,226819
2022-01-28,737.3343505859375,773.1623429492234,732.2893518686934,739.9389515616762,983236
2022-01-31,745.6403198242188,759.4219191809509,739.631384365416,741.2105179077387,437161
2022-02-01,737.78564453125,757.7607140165275,726.4855836450273,755.5253026010637,525986
2022-02-02,755.7713012695312,762.4980454504188,737.7855777588363,737.7855777588363,507323
2022-02-03,757.2684936523438,764.5489039517944,753.5154805184993,758.8066059923327,207057
2022-02-04,747.1784057617188,766.8868977014607,744.0406493325188,757.5761216798179,217534
2022-02-07,747.465576171875,751.075015757652,736.4526030678076,751.0134841256904,210476
2022-02-08,754.5818481445312,762.4980251655803,731.5715182009089,750.5827088268043,495983
2022-02-09,764.2003784179688,772.752324509485,756.7763339541888,758.7656784759743,627647
2022-02-10,763.2159423828125,789.569078055724,753.5564869242194,764.1387979514664,1827928
2022-02-11,762.1290283203125,778.0434273123983,755.7714134904172,769.0608194939844,490949
2022-02-14,709.8739013671875,752.6542025332942,697.2818532887813,751.0135372508198,414282
2022-02-15,719.615234375,723.9424832184101,698.1020534124578,711.5554829674535,389796
2022-02-16,712.5809326171875,737.4779978211614,708.8894509232586,719.6152762145183,323030
2022-02-17,709.8123168945312,719.3076880609798,708.7663980567588,713.2782421104291,415496
2022-02-18,684.751220703125,712.6014476576497,603.3537902271329,709.812310963279,304792
2022-02-21,630.404296875,675.1329229103154,623.4519946142271,672.6718951838617,932288
2022-02-22,619.0631103515625,630.4862341507,604.9944238022916,615.2485655709601,559256
2022-02-23,653.0044555664062,656.2652161096346,623.4724807121449,625.4822763459763,649051
2022-02-24,603.8460083007812,635.7569080532427,598.8420299339389,635.7569080532427,585151
2022-02-25,633.5420532226562,640.3097599282961,614.8384582945174,614.8384582945174,525005
2022-02-28,640.5559692382812,646.0111207255446,623.5955900177969,631.655343144229,227404
2022-03-02,637.4385375976562,648.5130416629654,631.6552185029107,636.1670623000142,188735
2022-03-03,646.9544067382812,662.007480209448,641.9093483744584,642.0529221710037,287181
2022-03-04,625.1951293945312,646.0110123117387,623.4519115623222,642.3195306646696,334137
2022-03-07,590.6591186523438,618.1197013876374,581.204769802305,607.0452575825442,325120
2022-03-08,590.0233764648438,620.9909063676265,584.8963354433365,592.2792982946456,671171
2022-03-09,582.5379638671875,604.5228314208531,576.4880068317948,594.3302197517957,1009211
2022-03-10,604.379150390625,616.8687031642063,588.6493481200926,596.3809307316644,926918
2022-03-11,607.86572265625,617.2585423908263,604.256282588998,608.6860850743154,360532
2022-03-14,628.0457763671875,630.8349129139647,597.9395695469659,610.2445872210327,532374
2022-03-15,622.221435546875,641.4992666837562,616.2740315744991,627.5536420831895,380765
