Price,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,
2022-02-04,5983.03759765625,6000.180971861569,5817.603850557409,5857.31952015058,219167
2022-02-07,5836.03271484375,6028.752894454862,5794.650795882002,5990.46584171428,157433
2022-02-08,5851.55712890625,5923.987692733182,5742.124894187161,5847.794924980986,183679
2022-02-09,5991.32373046875,6019.08637949518,5866.8435998886625,5866.8435998886625,232924
2022-02-10,6016.75244140625,6038.276991830676,5952.560126016045,6038.181657859907,141271
2022-02-11,5714.3154296875,5906.654289513404,5691.600365341159,5866.843750083925,424193
2022-02-14,5605.263671875,5707.409596727966,5400.257515002263,5523.975423283963,394155
2022-02-15,5812.22216796875,5819.222471315331,5607.644778398922,5690.647179395925,204594
2022-02-16,5717.220703125,5867.79678571693,5682.076874466353,5866.844375915644,222936
2022-02-17,5651.7890625,5733.505617677983,5638.359994539549,5714.504860718183,185919
2022-02-18,5581.73876953125,5664.9318342483975,5571.595701135361,5610.644491519387,170126
2022-02-21,5582.3583984375,5638.2650299376655,5465.688218341662,5571.596355597187,129520
2022-02-22,5705.93359375,5728.743990669675,5426.830134469794,5457.307242982085,317699
2022-02-23,5630.45458984375,5784.268732118791,5598.739537856542,5739.219946435914,246058
2022-02-24,5334.39892578125,5511.832654584977,5314.445757930653,5494.4511787637875,403007
2022-02-25,5443.306640625,5528.737971525512,5379.781196533131,5459.21206766309,355116
2022-02-28,5571.4052734375,5587.786903932176,5323.969455084518,5414.733900385371,277884
2022-03-02,5582.3583984375,5599.216234966813,5481.308108365016,5571.596355597187,221723
2022-03-03,5730.17138671875,5751.600599084938,5604.929545556361,5682.0747100746385,419327
2022-03-04,5817.93701171875,5980.180085711899,5631.217289183332,5695.409605439904,549363
2022-03-07,5917.0830078125,5947.750784325613,5665.646862134258,5723.981952750895,378431
2022-03-08,6131.375,6149.899553032376,5871.605277464953,5896.367927459128,388105
2022-03-09,6071.1826171875,6214.282164007519,6054.372680237029,6211.615603062655,289547
2022-03-10,5986.4658203125,6166.852103902856,5938.273801982132,6166.852103902856,458366
2022-03-11,5927.98779296875,5968.750736281535,5814.460386947307,5952.5597736970785,281687
2022-03-14,5973.8466796875,6000.1332786776375,5905.27318582302,5933.512038551514,229657
2022-03-15,5750.4580078125,5999.227560193293,5716.361933049714,5962.083588952218,435081
2022-03-16,5738.93505859375,5899.082649476276,5719.315326642619,5899.082649476276,340735
2022-03-17,5822.89013671875,5903.987729656146,5743.0304903737,5809.651734898954,651022
2022-03-21,5707.21826171875,5895.319126991208,5693.0274540056635,5895.319126991208,355524
2022-03-22,5826.41259765625,5857.318472197767,5676.408100197526,5714.457046046602,249080
2022-03-23,5783.79248046875,5881.128921675755,5766.839776639141,5854.461454500545,162694
2022-03-24,5883.3671875,5906.653321816108,5762.077739106914,5781.030596016885,293186
2022-03-25,5888.986328125,5924.93978850372,5809.698233382525,5916.368102585615,182884
2022-03-28,5782.45947265625,5888.939143493503,5639.550600165326,5888.939143493503,268188
2022-03-29,5737.5537109375,5847.795125560236,5707.267270734677,5809.698740377433,207146
2022-03-30,6010.03857421875,6028.229692288101,5772.983895626382,5800.17500623085,440177
2022-03-31,5862.46240234375,6028.753224092889,5847.795386402897,6014.4670790121,284013
2022-04-01,5879.70068359375,5923.89239616024,5790.650385721227,5856.319213859695,306433
2022-04-04,6000.513671875,6036.371798845194,5900.224666055073,5915.415784573604,234871
2022-04-05,6035.9912109375,6123.993765507741,6001.65656562096,6071.611237186912,331358
2022-04-06,6024.466796875,6085.849780309079,5948.893003711002,6028.7526399839935,283948
2022-04-07,5910.8916015625,6044.847907951102,5895.414946815206,5966.845661033484,238341
2022-04-08,5860.36669921875,5958.98852328414,5801.12663848223,5920.177833657124,281009
2022-04-11,5771.3642578125,5886.27238671143,5695.409589788152,5860.1764558472405,362950
2022-04-12,5629.26416015625,5733.362804484667,5524.927878480663,5714.4573816383345,450430
2022-04-13,5751.4111328125,5798.269872994152,5572.548788910773,5633.50300570966,310273
2022-04-18,5594.12109375,5780.507856470026,5525.119290598981,5620.169591831899,744191
2022-04-19,5211.9189453125,5641.69379196925,5110.0585491012225,5618.264422001481,1130004
2022-04-20,4924.2431640625,5200.108976468595,4857.288955265265,5194.441953336619,1681039
2022-04-21,4835.33642578125,5000.103297521001,4753.667297158801,5000.05539801157,2007738
2022-04-22,4851.431640625,4946.815367221024,4763.952727539384,4813.478025786495,691316
2022-04-25,4624.9482421875,4838.240548446033,4604.900207034758,4838.240548446033,739432
2022-04-26,4587.85302734375,4695.5227618648405,4553.280274937967,4683.95107659369,718852
2022-04-27,4587.70947265625,4623.948470843824,4488.801645621317,4552.1368821426595,564255
2022-04-28,4653.52099609375,4737.285611039881,4557.280186736194,4655.378380933441,517809
2022-04-29,4608.7568359375,4719.188899430032,4593.089979263282,4700.140710128599,390073
2022-05-02,4492.18310546875,4571.566546742295,4447.753286101358,4571.566546742295,414490
2022-05-04,4512.65966796875,4582.090238103893,4457.277140102091,4523.945815274557,415254
2022-05-05,4538.42236328125,4594.376426681369,4520.1359131397985,4571.566030988418,240462
2022-05-06,4374.41650390625,4480.181384894834,4272.508695084572,4457.276124163129,682606
2022-05-09,4237.17578125,4520.9938959590545,4202.984363124355,4332.512093327145,1042480
2022-05-10,4125.9814453125,4277.748018736637,4112.504941535078,4266.795307567658,590200
2022-05-11,4048.455078125,4181.078113972534,3910.3082526546364,4125.981125999478,717491
2022-05-12,3962.92919921875,4104.885674400636,3887.7362698151737,3988.6916947540294,655789
2022-05-13,3915.0703125,4074.1701495026437,3893.593197082825,4023.9305433110094,574894
2022-05-16,3899.927001953125,3975.5959006012354,3861.2590779413395,3928.6897262933694,488253
2022-05-17,4078.07470703125,4095.932385140694,3904.878946598384,3909.640994094236,792352
2022-05-18,4013.4541015625,4209.364944602168,3975.881356383479,4119.171568404797,935441
2022-05-19,3801.876220703125,3920.87951700046,3771.5418830040553,3895.355126638027,776622
2022-05-20,3851.068359375,3890.5933592300917,3793.6856788624877,3885.8313110547792,494449
2022-05-23,3949.78515625,3971.643141351315,3819.9719211291253,3859.163480943885,437040
2022-05-24,3819.30517578125,3984.8342394454003,3798.495166017397,3962.0238440373532,491561
2022-05-25,3641.728515625,3813.733781194506,3623.918502733549,3809.6383734386845,717220
2022-05-26,3689.87255859375,3716.254255619881,3555.630484136957,3666.776627885639,480870
2022-05-27,3807.734130859375,3816.9724588095546,3706.8263656667705,3762.0184634553607,461722
2022-05-30,3991.643798828125,4014.4062942971254,3858.258793482397,3885.8310037324486,586924
2022-05-31,4051.264892578125,4074.4082597894435,3941.499686420871,4009.4537391955905,687879
2022-06-01,4003.262939453125,4092.9801065139254,3981.0719826010954,4071.408122870539,540298
2022-06-02,4127.3623046875,4143.553267766358,3971.452668316528,3979.167279027557,662287
2022-06-03,4128.7431640625,4242.984884743295,4110.123741887697,4171.55416277792,634553
2022-06-06,4128.79150390625,4146.839389221386,4015.359412318933,4113.172077379426,322336
2022-06-07,4063.646240234375,4121.933428927456,4028.6926217773403,4095.3612940053345,218604
2022-06-08,4109.7431640625,4130.410175398408,4030.5978254732063,4084.8851780374716,266121
2022-06-09,4162.697265625,4176.269103862446,4040.740924401878,4071.5514712338936,318613
