Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2022-04-19,43308.61328125,44321.03849553266,42757.74640871921,43177.26976016407,25382
2022-04-20,43007.47265625,43683.29408273386,42900.672497483334,43126.75672411008,10866
2022-04-21,43667.18359375,43844.46774594011,43082.90840400519,43082.90840400519,11665
2022-04-22,43722.84375,43844.46597533546,43406.069717251405,43605.99095069328,8154
2022-04-25,42763.9375,43552.944240962264,42662.56951679232,43492.851709963514,27997
2022-04-26,44381.80078125,44547.59884460651,42921.39949304298,43005.704034791015,15222
2022-04-27,43636.44921875,44376.22788337468,43509.633104042055,44045.5848640049,14943
2022-04-28,43713.26953125,44197.033066933145,43253.75895612653,44111.347215794,21684
2022-04-29,43442.96484375,44080.854303677705,43317.91351944462,43796.7699527138,13644
2022-05-02,43458.87109375,43643.210708125465,42891.324303797795,43320.23754683577,17293
2022-05-04,43220.25390625,44016.98258175627,42962.80916118455,43653.83604175824,23209
2022-05-05,43580.06640625,44096.474987221125,43367.89582661611,43558.5239401397,24085
2022-05-06,42806.96875,43367.89192356078,42613.4328305221,43272.48107204695,19910
2022-05-09,40622.8046875,42786.48228936952,40415.97317364852,42786.48228936952,25921
2022-05-10,38925.44140625,40603.7317296518,38510.73226141375,40375.313127185545,46096
2022-05-11,39827.55078125,40171.44090903207,38613.72630527452,39078.762084801565,23731
2022-05-12,38997.7421875,39819.490751424746,38721.52133566269,39745.00431324851,16682
2022-05-13,39829.453125,40975.41090277588,39449.1500876719,39622.0482750098,25039
2022-05-16,40407.44140625,40603.78836406685,39787.613347685154,39855.7628985779,12900
2022-05-17,40114.87109375,40888.7727485397,39850.46769522076,40407.436814415065,20576
2022-05-18,40905.83203125,41061.29072846633,40331.851594909494,40592.10734032595,22669
2022-05-19,39904.8515625,40603.79032224205,39650.79118615951,40414.11533928134,23043
2022-05-20,40573.86328125,40901.17028083896,40272.19427505393,40508.47634544314,17876
2022-05-23,40208.14453125,41056.48817502275,40032.863441856694,40570.43480875765,11852
2022-05-24,40928.23046875,41316.73200335276,40041.430088143614,40410.29544030052,16912
2022-05-25,39468.11328125,41452.07497498249,39176.642209468366,40920.22264488269,15654
2022-05-26,39820.6015625,40538.029871592465,38665.87152583417,39831.752564808005,50699
2022-05-27,42359.62109375,43062.89745886286,40918.710619349025,41128.02180942746,90562
2022-05-30,42931.64453125,43265.910186769746,42462.41268082286,42544.43117206741,20521
2022-05-31,43076.28515625,43911.187929446955,42710.23076011543,42710.23076011543,70757
2022-06-01,42123.38671875,43843.47059111329,41765.86215344002,43367.901784210895,29060
2022-06-02,41573.9765625,42189.67902096723,41301.4232408089,42100.18033827532,15201
2022-06-03,40508.91796875,42577.366867434415,40220.94848592722,41956.98434559655,27518
2022-06-06,40217.5625,40859.13762528681,39876.799947333064,40687.490315328214,16143
2022-06-07,39513.7890625,40310.20803353557,38902.0953787229,40005.91250219894,17398
2022-06-08,39486.48046875,39897.98419613946,39062.473030425805,39379.417676940815,11206
2022-06-09,39630.39453125,39689.34432648025,39063.379392424446,39140.75472777569,8618
2022-06-10,39471.6875,39555.31656378588,39140.75865051789,39427.15444552168,9224
2022-06-13,38699.6171875,39236.22900329957,38377.04150687696,39236.22900329957,14184
2022-06-14,38185.8671875,39235.8881414838,38048.684348053874,38663.432173794834,52384
2022-06-15,39113.984375,39809.020062220545,38472.603156141195,38701.62286144894,29681
2022-06-16,38228.49609375,39712.410604762255,38156.89713562091,39618.090164764384,37036
2022-06-17,38062.76171875,38303.0470202828,36990.351282741634,38138.36945505135,48923
2022-06-20,38075.03515625,38303.53278658018,37422.43676532706,38090.64522056051,15474
2022-06-21,37453.31640625,38329.30724606397,37136.371698760755,38233.841972723836,26810
2022-06-22,37201.5703125,37449.06400094406,36109.73487134656,37422.38220639221,24263
2022-06-23,37133.8359375,37517.844922746175,36897.32077007989,37421.42501594726,13378
2022-06-24,38211.69921875,38281.57906113882,37231.46093227965,37231.46093227965,32477
2022-06-27,38368.25390625,39312.59554789677,38219.13791033897,38806.62965085002,20882
