Price,Close,High,Low,Open,Volume
Ticker,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS
Date,,,,,
2022-04-27,1565.34912109375,1568.515378846079,1534.4172184363817,1553.8531222999309,628435
2022-04-28,1577.3323974609375,1586.7824124547678,1557.7989731482264,1572.3150724178388,712480
2022-04-29,1592.72509765625,1611.38168692162,1571.486885592301,1577.283525469228,854655
2022-05-02,1536.3658447265625,1589.2179988650635,1525.1621622824562,1589.2179988650635,2586739
2022-05-04,1523.5546875,1554.3404352893951,1514.9327467776081,1539.2885787193704,368659
2022-05-05,1523.0189208984375,1540.9447179539814,1513.6175460435168,1534.4174026049473,302809
2022-05-06,1527.695068359375,1544.7929087149778,1492.2329558338356,1510.1588706305322,309235
2022-05-09,1517.465576171875,1535.2940909216252,1494.5710964601478,1514.9325936908865,263127
2022-05-10,1537.5833740234375,1568.320475577534,1512.0097554154127,1512.0097554154127,470516
2022-05-11,1545.4749755859375,1557.6042515566487,1522.4830934326733,1547.0824843200032,483439
